,from_id,to_id,travel_time
269,CRS3035RES1000mN2007000E3182000,3418,
270,CRS3035RES1000mN2007000E3182000,3358,
271,CRS3035RES1000mN2007000E3182000,3438,
272,CRS3035RES1000mN2007000E3182000,3444,
273,CRS3035RES1000mN2007000E3182000,3457,
274,CRS3035RES1000mN2007000E3182000,3380,
275,CRS3035RES1000mN2007000E3182000,3461,
276,CRS3035RES1000mN2007000E3182000,3460,
277,CRS3035RES1000mN2007000E3182000,3379,
278,CRS3035RES1000mN2007000E3182000,3471,
279,CRS3035RES1000mN2007000E3182000,3362,
280,CRS3035RES1000mN2007000E3182000,3496,
281,CRS3035RES1000mN2007000E3182000,3508,111.0
282,CRS3035RES1000mN2007000E3182000,3509,
283,CRS3035RES1000mN2007000E3182000,3521,
284,CRS3035RES1000mN2007000E3182000,3532,
285,CRS3035RES1000mN2007000E3182000,3543,
286,CRS3035RES1000mN2007000E3182000,3547,113.0
287,CRS3035RES1000mN2007000E3182000,3581,
288,CRS3035RES1000mN2007000E3182000,4923174,
289,CRS3035RES1000mN2007000E3182000,3590,
290,CRS3035RES1000mN2007000E3182000,3551,
291,CRS3035RES1000mN2007000E3182000,3599,
292,CRS3035RES1000mN2007000E3182000,3600,
293,CRS3035RES1000mN2007000E3182000,3601,
294,CRS3035RES1000mN2007000E3182000,3607,119.0
295,CRS3035RES1000mN2007000E3182000,8174584,
296,CRS3035RES1000mN2007000E3182000,3595,
297,CRS3035RES1000mN2007000E3182000,3596,115.0
298,CRS3035RES1000mN2007000E3182000,3598,112.0
299,CRS3035RES1000mN2007000E3182000,3611,
300,CRS3035RES1000mN2007000E3182000,3612,
301,CRS3035RES1000mN2007000E3182000,3613,
302,CRS3035RES1000mN2007000E3182000,3614,
303,CRS3035RES1000mN2007000E3182000,3615,
304,CRS3035RES1000mN2007000E3182000,3392,
305,CRS3035RES1000mN2007000E3182000,3618,
306,CRS3035RES1000mN2007000E3182000,10471114,114.0
307,CRS3035RES1000mN2007000E3182000,3592,109.0
308,CRS3035RES1000mN2007000E3182000,3594,
309,CRS3035RES1000mN2007000E3182000,189092,
310,CRS3035RES1000mN2007000E3182000,3608,
311,CRS3035RES1000mN2007000E3182000,3616,
312,CRS3035RES1000mN2007000E3182000,3605,
313,CRS3035RES1000mN2007000E3182000,3606,
314,CRS3035RES1000mN2007000E3182000,3610,
315,CRS3035RES1000mN2007000E3182000,3727,
316,CRS3035RES1000mN2007000E3182000,3623,
317,CRS3035RES1000mN2007000E3182000,3629,
318,CRS3035RES1000mN2007000E3182000,3639,
319,CRS3035RES1000mN2007000E3182000,3396,
320,CRS3035RES1000mN2007000E3182000,3668,
321,CRS3035RES1000mN2007000E3182000,3669,
322,CRS3035RES1000mN2007000E3182000,59906,
323,CRS3035RES1000mN2007000E3182000,8132680,106.0
324,CRS3035RES1000mN2007000E3182000,3399,
325,CRS3035RES1000mN2007000E3182000,3572,
326,CRS3035RES1000mN2007000E3182000,3648,
327,CRS3035RES1000mN2007000E3182000,3681,
328,CRS3035RES1000mN2007000E3182000,3373,
329,CRS3035RES1000mN2007000E3182000,3693,
330,CRS3035RES1000mN2007000E3182000,3474,
331,CRS3035RES1000mN2007000E3182000,3475,112.0
332,CRS3035RES1000mN2007000E3182000,3482,
333,CRS3035RES1000mN2007000E3182000,3390,
334,CRS3035RES1000mN2007000E3182000,3472,
335,CRS3035RES1000mN2007000E3182000,3663,
336,CRS3035RES1000mN2007000E3182000,3672,
337,CRS3035RES1000mN2007000E3182000,3476,
338,CRS3035RES1000mN2007000E3182000,3477,
339,CRS3035RES1000mN2007000E3182000,3492,
340,CRS3035RES1000mN2007000E3182000,3491,110.0
341,CRS3035RES1000mN2007000E3182000,3493,
342,CRS3035RES1000mN2007000E3182000,3397,
343,CRS3035RES1000mN2007000E3182000,3689,
344,CRS3035RES1000mN2007000E3182000,3690,
345,CRS3035RES1000mN2007000E3182000,3515,
346,CRS3035RES1000mN2007000E3182000,3469,
347,CRS3035RES1000mN2007000E3182000,3546,
348,CRS3035RES1000mN2007000E3182000,3691,
349,CRS3035RES1000mN2007000E3182000,3700,
350,CRS3035RES1000mN2007000E3182000,3706,
351,CRS3035RES1000mN2007000E3182000,3711,
352,CRS3035RES1000mN2007000E3182000,3713,
353,CRS3035RES1000mN2007000E3182000,3645,
354,CRS3035RES1000mN2007000E3182000,3715,
355,CRS3035RES1000mN2007000E3182000,3709,
356,CRS3035RES1000mN2007000E3182000,3708,
357,CRS3035RES1000mN2007000E3182000,3717,
358,CRS3035RES1000mN2007000E3182000,3702,
359,CRS3035RES1000mN2007000E3182000,3703,
360,CRS3035RES1000mN2007000E3182000,3705,
361,CRS3035RES1000mN2007000E3182000,3710,
362,CRS3035RES1000mN2007000E3182000,3716,
363,CRS3035RES1000mN2007000E3182000,3714,
364,CRS3035RES1000mN2007000E3182000,3719,116.0
365,CRS3035RES1000mN2007000E3182000,60224,
366,CRS3035RES1000mN2007000E3182000,3432,
367,CRS3035RES1000mN2007000E3182000,3359,
368,CRS3035RES1000mN2007000E3182000,3349,
369,CRS3035RES1000mN2007000E3182000,4707297,
370,CRS3035RES1000mN2007000E3182000,3360,
371,CRS3035RES1000mN2007000E3182000,60234,
372,CRS3035RES1000mN2007000E3182000,190382,
373,CRS3035RES1000mN2007000E3182000,60225,
374,CRS3035RES1000mN2007000E3182000,3728,
375,CRS3035RES1000mN2007000E3182000,60226,
376,CRS3035RES1000mN2007000E3182000,11773030,
377,CRS3035RES1000mN2007000E3182000,189404,
378,CRS3035RES1000mN2007000E3182000,11777645,
379,CRS3035RES1000mN2007000E3182000,11777555,
380,CRS3035RES1000mN2007000E3182000,11025240,
381,CRS3035RES1000mN2007000E3182000,11777569,
382,CRS3035RES1000mN2007000E3182000,11777691,
383,CRS3035RES1000mN2007000E3182000,7063715,
384,CRS3035RES1000mN2007000E3182000,11777559,
385,CRS3035RES1000mN2007000E3182000,11777745,
386,CRS3035RES1000mN2007000E3182000,12283671,
387,CRS3035RES1000mN2007000E3182000,11777708,
388,CRS3035RES1000mN2007000E3182000,11028415,
389,CRS3035RES1000mN2007000E3182000,11025958,
390,CRS3035RES1000mN2007000E3182000,11770164,
391,CRS3035RES1000mN2007000E3182000,11769883,
392,CRS3035RES1000mN2007000E3182000,12283656,
393,CRS3035RES1000mN2007000E3182000,11745488,
394,CRS3035RES1000mN2007000E3182000,11745353,
395,CRS3035RES1000mN2007000E3182000,11028542,
396,CRS3035RES1000mN2007000E3182000,11745508,
397,CRS3035RES1000mN2007000E3182000,11745530,
398,CRS3035RES1000mN2007000E3182000,11772738,
399,CRS3035RES1000mN2007000E3182000,7063869,
400,CRS3035RES1000mN2007000E3182000,11430960,
401,CRS3035RES1000mN2007000E3182000,11745490,
402,CRS3035RES1000mN2007000E3182000,11768893,
403,CRS3035RES1000mN2007000E3182000,11778152,
404,CRS3035RES1000mN2007000E3182000,12283712,
405,CRS3035RES1000mN2007000E3182000,11773049,
406,CRS3035RES1000mN2007000E3182000,12283594,
407,CRS3035RES1000mN2007000E3182000,11773044,
408,CRS3035RES1000mN2007000E3182000,12284620,
409,CRS3035RES1000mN2007000E3182000,11771778,
410,CRS3035RES1000mN2007000E3182000,11028410,
411,CRS3035RES1000mN2007000E3182000,11770228,
412,CRS3035RES1000mN2007000E3182000,11770095,
413,CRS3035RES1000mN2007000E3182000,5713730,
414,CRS3035RES1000mN2007000E3182000,11770160,
415,CRS3035RES1000mN2007000E3182000,11770106,
416,CRS3035RES1000mN2007000E3182000,11028417,
417,CRS3035RES1000mN2007000E3182000,11744888,
418,CRS3035RES1000mN2007000E3182000,7065841,
419,CRS3035RES1000mN2007000E3182000,12285440,
420,CRS3035RES1000mN2007000E3182000,18304,
421,CRS3035RES1000mN2007000E3182000,11777784,
422,CRS3035RES1000mN2007000E3182000,11778293,
423,CRS3035RES1000mN2007000E3182000,11030102,
424,CRS3035RES1000mN2007000E3182000,12283632,
425,CRS3035RES1000mN2007000E3182000,189415,
426,CRS3035RES1000mN2007000E3182000,12283667,
427,CRS3035RES1000mN2007000E3182000,11770121,
428,CRS3035RES1000mN2007000E3182000,11770131,
429,CRS3035RES1000mN2007000E3182000,11770209,
430,CRS3035RES1000mN2007000E3182000,11778289,
431,CRS3035RES1000mN2007000E3182000,11778287,
432,CRS3035RES1000mN2007000E3182000,11431563,
433,CRS3035RES1000mN2007000E3182000,11431636,
434,CRS3035RES1000mN2007000E3182000,11778201,
435,CRS3035RES1000mN2007000E3182000,11777831,
436,CRS3035RES1000mN2007000E3182000,3742,
437,CRS3035RES1000mN2007000E3182000,11768931,
438,CRS3035RES1000mN2007000E3182000,11777765,
439,CRS3035RES1000mN2007000E3182000,11777774,
440,CRS3035RES1000mN2007000E3182000,11772813,
441,CRS3035RES1000mN2007000E3182000,11778176,
442,CRS3035RES1000mN2007000E3182000,11431568,
443,CRS3035RES1000mN2007000E3182000,7064802,
444,CRS3035RES1000mN2007000E3182000,11745535,
445,CRS3035RES1000mN2007000E3182000,147971,
446,CRS3035RES1000mN2007000E3182000,189957,
447,CRS3035RES1000mN2007000E3182000,11771794,
448,CRS3035RES1000mN2007000E3182000,7065980,
449,CRS3035RES1000mN2007000E3182000,11028343,
450,CRS3035RES1000mN2007000E3182000,7065928,
451,CRS3035RES1000mN2007000E3182000,7064883,
452,CRS3035RES1000mN2007000E3182000,7065706,
453,CRS3035RES1000mN2007000E3182000,12281308,
454,CRS3035RES1000mN2007000E3182000,7065892,
455,CRS3035RES1000mN2007000E3182000,7064624,
456,CRS3035RES1000mN2007000E3182000,189356,
457,CRS3035RES1000mN2007000E3182000,11777752,
458,CRS3035RES1000mN2007000E3182000,7064876,
459,CRS3035RES1000mN2007000E3182000,11772932,
460,CRS3035RES1000mN2007000E3182000,11431015,
461,CRS3035RES1000mN2007000E3182000,11744851,
462,CRS3035RES1000mN2007000E3182000,11027019,
463,CRS3035RES1000mN2007000E3182000,11745337,
464,CRS3035RES1000mN2007000E3182000,12281666,
465,CRS3035RES1000mN2007000E3182000,11744858,
466,CRS3035RES1000mN2007000E3182000,11744852,
467,CRS3035RES1000mN2007000E3182000,11778010,
468,CRS3035RES1000mN2007000E3182000,7065918,
469,CRS3035RES1000mN2007000E3182000,12283644,
470,CRS3035RES1000mN2007000E3182000,190046,
471,CRS3035RES1000mN2007000E3182000,11744837,
472,CRS3035RES1000mN2007000E3182000,11431597,
473,CRS3035RES1000mN2007000E3182000,11769870,
474,CRS3035RES1000mN2007000E3182000,11026948,
475,CRS3035RES1000mN2007000E3182000,11769868,
476,CRS3035RES1000mN2007000E3182000,7065598,
477,CRS3035RES1000mN2007000E3182000,11769970,
478,CRS3035RES1000mN2007000E3182000,11769853,
479,CRS3035RES1000mN2007000E3182000,12281744,
480,CRS3035RES1000mN2007000E3182000,12283706,
481,CRS3035RES1000mN2007000E3182000,11028554,
482,CRS3035RES1000mN2007000E3182000,12281737,
483,CRS3035RES1000mN2007000E3182000,11769877,
484,CRS3035RES1000mN2007000E3182000,12283609,
485,CRS3035RES1000mN2007000E3182000,7064620,
486,CRS3035RES1000mN2007000E3182000,11745350,
487,CRS3035RES1000mN2007000E3182000,11027012,
488,CRS3035RES1000mN2007000E3182000,11744860,
489,CRS3035RES1000mN2007000E3182000,11744885,
490,CRS3035RES1000mN2007000E3182000,11778017,
491,CRS3035RES1000mN2007000E3182000,11778015,
492,CRS3035RES1000mN2007000E3182000,23684,
493,CRS3035RES1000mN2007000E3182000,11028407,
494,CRS3035RES1000mN2007000E3182000,11777548,
495,CRS3035RES1000mN2007000E3182000,11028295,
496,CRS3035RES1000mN2007000E3182000,11769773,
497,CRS3035RES1000mN2007000E3182000,11771515,
498,CRS3035RES1000mN2007000E3182000,189389,
499,CRS3035RES1000mN2007000E3182000,12283700,
500,CRS3035RES1000mN2007000E3182000,11773041,
501,CRS3035RES1000mN2007000E3182000,189353,
502,CRS3035RES1000mN2007000E3182000,12283697,
503,CRS3035RES1000mN2007000E3182000,12283901,
504,CRS3035RES1000mN2007000E3182000,7063848,
505,CRS3035RES1000mN2007000E3182000,11771489,
506,CRS3035RES1000mN2007000E3182000,11772565,
507,CRS3035RES1000mN2007000E3182000,11772569,
508,CRS3035RES1000mN2007000E3182000,11772577,
509,CRS3035RES1000mN2007000E3182000,11028547,
510,CRS3035RES1000mN2007000E3182000,11778146,
511,CRS3035RES1000mN2007000E3182000,11772883,
512,CRS3035RES1000mN2007000E3182000,11778179,
513,CRS3035RES1000mN2007000E3182000,11772699,
514,CRS3035RES1000mN2007000E3182000,11772695,
515,CRS3035RES1000mN2007000E3182000,11026848,
516,CRS3035RES1000mN2007000E3182000,11026266,
517,CRS3035RES1000mN2007000E3182000,11432584,
518,CRS3035RES1000mN2007000E3182000,3385,
519,CRS3035RES1000mN2007000E3182000,11431457,
520,CRS3035RES1000mN2007000E3182000,12281462,
521,CRS3035RES1000mN2007000E3182000,7063730,
522,CRS3035RES1000mN2007000E3182000,11772995,
523,CRS3035RES1000mN2007000E3182000,11770206,
524,CRS3035RES1000mN2007000E3182000,11745460,
525,CRS3035RES1000mN2007000E3182000,11745480,
526,CRS3035RES1000mN2007000E3182000,11773006,
527,CRS3035RES1000mN2007000E3182000,12283681,
528,CRS3035RES1000mN2007000E3182000,11773020,
529,CRS3035RES1000mN2007000E3182000,11773010,
530,CRS3035RES1000mN2007000E3182000,7065594,
531,CRS3035RES1000mN2007000E3182000,11028319,
532,CRS3035RES1000mN2007000E3182000,11772795,
533,CRS3035RES1000mN2007000E3182000,11431642,
534,CRS3035RES1000mN2007000E3182000,7065574,
535,CRS3035RES1000mN2007000E3182000,7064917,
536,CRS3035RES1000mN2007000E3182000,11745355,
537,CRS3035RES1000mN2007000E3182000,11745450,
538,CRS3035RES1000mN2007000E3182000,189354,
539,CRS3035RES1000mN2007000E3182000,18298,
540,CRS3035RES1000mN2007000E3182000,11772378,
541,CRS3035RES1000mN2007000E3182000,11025954,
542,CRS3035RES1000mN2007000E3182000,7064948,
543,CRS3035RES1000mN2007000E3182000,11777881,
544,CRS3035RES1000mN2007000E3182000,3387,
545,CRS3035RES1000mN2007000E3182000,7065908,
546,CRS3035RES1000mN2007000E3182000,3386,
547,CRS3035RES1000mN2007000E3182000,11771467,
548,CRS3035RES1000mN2007000E3182000,7065462,
